Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-19 10:30:00,2.0,2.066666666666667,,2.066666666666667,2.1333333333333333,,16.2,18.133333333333333,18.133333333333333,18.2,18.2,0.0,85.54666666666667,,12.0,,0.0,0.0
2023-12-19 10:45:00,2.1333333333333333,2.2,,2.2,2.2,,17.2,19.266666666666666,19.333333333333332,19.333333333333332,19.4,0.0,85.5,,12.0,,0.0,0.0
2023-12-19 11:00:00,2.066666666666667,2.2,,2.2,2.2,,16.466666666666665,18.533333333333335,18.533333333333335,18.533333333333335,18.533333333333335,0.0,85.5,,12.0,,0.0,0.0
2023-12-19 11:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.0,18.133333333333333,18.133333333333333,18.133333333333333,18.2,0.0,85.5,,12.266666666666667,,0.0,0.0
2023-12-19 11:30:00,2.0714285714285716,2.0714285714285716,,2.0714285714285716,2.0714285714285716,,16.857142857142858,18.928571428571427,18.928571428571427,18.928571428571427,18.928571428571427,0.0,85.5,,13.0,,0.0,0.07142857142857142
2023-12-19 11:45:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.866666666666667,18.933333333333334,18.933333333333334,18.933333333333334,18.933333333333334,0.0,85.44666666666667,,13.0,,0.0,0.0
2023-12-19 12:00:00,2.0,2.0,,2.0,2.0,,16.066666666666666,18.0,18.066666666666666,18.133333333333333,18.2,0.0,85.48666666666666,,13.0,,0.0,0.0
2023-12-19 12:15:00,2.0,2.0,,2.0,2.0,,14.8,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,85.36666666666666,,13.0,,0.0,0.0
2023-12-19 12:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.6,15.266666666666667,15.266666666666667,15.266666666666667,15.266666666666667,0.0,85.40666666666667,,13.0,,0.0,0.0
2023-12-19 12:45:00,1.9333333333333333,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,13.266666666666667,14.733333333333333,14.733333333333333,14.733333333333333,14.733333333333333,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 13:00:00,1.6666666666666667,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.533333333333333,12.8,12.8,12.8,12.8,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 13:15:00,1.0,1.0,,1.0,1.0,,9.133333333333333,10.4,10.4,10.4,10.4,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 13:30:00,1.0,1.0,,1.0,1.0,,8.733333333333333,9.8,9.8,9.8,9.8,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 13:45:00,1.0,1.0,,1.0,1.0,,8.8,9.8,9.8,9.8,9.8,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 14:00:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.466666666666667,10.6,10.666666666666666,10.666666666666666,10.666666666666666,0.0,85.3,,13.733333333333333,,0.0,0.0
2023-12-19 14:15:00,1.0,1.0,,1.0,1.0,,9.266666666666667,10.266666666666667,10.333333333333334,10.333333333333334,10.333333333333334,0.0,85.3,,14.0,,0.0,0.0
2023-12-19 14:30:00,1.0,1.0,,1.0,1.0,,9.533333333333333,10.8,10.866666666666667,10.866666666666667,10.933333333333334,0.0,85.23333333333333,,14.0,,0.0,0.0
2023-12-19 14:45:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,0.0,85.19333333333333,,14.0,,0.0,0.0
2023-12-19 15:00:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.533333333333333,10.733333333333333,10.733333333333333,10.8,10.8,0.0,85.3,,14.0,,0.0,0.0
2023-12-19 15:15:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.2,10.266666666666667,10.333333333333334,10.333333333333334,10.333333333333334,0.0,85.25999999999999,,14.0,,0.0,0.0
2023-12-19 15:30:00,1.0,1.0,,1.0,1.0,,8.533333333333333,9.8,9.866666666666667,9.866666666666667,9.866666666666667,0.0,85.25999999999999,,14.0,,0.0,0.0
2023-12-19 15:45:00,1.0,1.0,,1.0,1.0,,8.4,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334,0.0,85.25999999999999,,14.0,,0.0,0.0
2023-12-19 16:00:00,1.0,1.0,,1.0,1.0,,8.066666666666666,9.2,9.2,9.2,9.2,0.0,85.22,,14.0,,0.0,0.0
2023-12-19 16:15:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.466666666666667,10.6,10.6,10.6,10.666666666666666,0.0,85.3,,14.0,,0.0,0.0
2023-12-19 16:30:00,1.1333333333333333,1.2,,1.2,1.2,,10.266666666666667,11.4,11.466666666666667,11.466666666666667,11.466666666666667,0.0,85.17999999999999,,14.0,,0.0,0.0
2023-12-19 16:45:00,1.1333333333333333,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.6,10.8,10.8,10.8,10.8,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 17:00:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.6,10.733333333333333,10.866666666666667,10.866666666666667,10.866666666666667,0.0,85.12666666666665,,14.0,,0.0,0.0
2023-12-19 17:15:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.066666666666666,10.333333333333334,10.333333333333334,10.333333333333334,10.333333333333334,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 17:30:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.2,10.266666666666667,10.266666666666667,10.266666666666667,10.266666666666667,0.0,85.14,,14.0,,0.0,0.0
2023-12-19 17:45:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.533333333333333,10.533333333333333,10.533333333333333,10.533333333333333,0.0,85.19333333333333,,14.0,,0.0,0.0
2023-12-19 18:00:00,1.0,1.0,,1.0,1.0,,9.0,10.066666666666666,10.133333333333333,10.133333333333333,10.2,0.0,85.22,,14.0,,0.0,0.0
2023-12-19 18:15:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.066666666666666,10.066666666666666,10.066666666666666,10.066666666666666,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 18:30:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.533333333333333,10.733333333333333,10.8,10.8,10.8,0.0,85.15333333333334,,14.0,,0.0,0.0
2023-12-19 18:45:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,10.866666666666667,10.866666666666667,10.866666666666667,10.866666666666667,0.0,85.20666666666666,,14.0,,0.0,0.0
2023-12-19 19:00:00,1.0,1.0,,1.0,1.0,,9.333333333333334,10.533333333333333,10.6,10.6,10.6,0.0,85.16666666666667,,14.0,,0.0,0.0
2023-12-19 19:15:00,1.0666666666666667,1.2,,1.2,1.2,,9.866666666666667,11.266666666666667,11.266666666666667,11.266666666666667,11.266666666666667,0.0,85.17999999999999,,14.0,,0.0,0.0
2023-12-19 19:30:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.666666666666666,10.8,10.866666666666667,10.866666666666667,10.866666666666667,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 19:45:00,1.0,1.0,,1.0,1.0,,9.266666666666667,10.4,10.4,10.4,10.4,0.0,85.17999999999999,,14.0,,0.0,0.0
2023-12-19 20:00:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.133333333333333,10.2,10.2,10.2,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 20:15:00,1.0,1.0,,1.0,1.0,,8.733333333333333,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 20:30:00,1.0,1.0,,1.0,1.0,,8.733333333333333,9.733333333333333,9.733333333333333,9.733333333333333,9.733333333333333,0.0,85.1,,14.0,,0.0,0.0
2023-12-19 20:45:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.666666666666666,8.733333333333333,8.733333333333333,8.733333333333333,0.0,85.03333333333333,,14.0,,0.0,0.0
2023-12-19 21:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,85.05999999999999,,14.0,,0.0,3.466666666666667
2023-12-19 21:15:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.466666666666667,8.466666666666667,8.533333333333333,8.6,0.0,85.19333333333333,,14.0,,0.0,4.0
2023-12-19 21:30:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.466666666666667,8.466666666666667,8.466666666666667,8.466666666666667,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 21:45:00,1.0,1.0,,1.0,1.0,,7.266666666666667,8.066666666666666,8.066666666666666,8.066666666666666,8.066666666666666,0.0,85.25999999999999,,14.0,,0.0,4.0
2023-12-19 22:00:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.466666666666667,7.533333333333333,7.533333333333333,7.6,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 22:15:00,1.0,1.0,,1.0,1.0,,7.6,8.466666666666667,8.466666666666667,8.466666666666667,8.466666666666667,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 22:30:00,1.0,1.0,,1.0,1.0,,8.466666666666667,9.4,9.4,9.4,9.4,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 22:45:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.266666666666667,10.466666666666667,10.466666666666667,10.466666666666667,10.466666666666667,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 23:00:00,1.0,1.0,,1.0,1.0,,9.266666666666667,10.466666666666667,10.533333333333333,10.533333333333333,10.533333333333333,0.0,85.3,,14.0,,0.0,4.0
2023-12-19 23:15:00,1.0,1.0,,1.0,1.0,,8.466666666666667,9.6,9.666666666666666,9.666666666666666,9.666666666666666,0.0,85.27333333333333,,14.0,,0.0,4.0
2023-12-19 23:30:00,1.0,1.0,,1.0,1.0,,8.266666666666667,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334,0.0,85.16666666666667,,14.0,,0.0,4.0
2023-12-19 23:45:00,1.0,1.0,,1.0,1.0,,7.466666666666667,8.4,8.4,8.4,8.4,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 00:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 00:15:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 00:30:00,1.0,1.0,,1.0,1.0,,6.8,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 00:45:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.8,7.8,7.8,7.866666666666666,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 01:00:00,1.0,1.0,,1.0,1.0,,6.8,7.6,7.6,7.6,7.6,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 01:15:00,1.0,1.0,,1.0,1.0,,6.2,6.933333333333334,7.0,7.0,7.0,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 01:30:00,1.0,1.0,,1.0,1.0,,5.933333333333334,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 01:45:00,1.0,1.0,,1.0,1.0,,6.0,6.8,6.8,6.8,6.8,0.0,85.1,,14.0,,0.0,4.0
2023-12-20 02:00:00,1.0,1.0,,1.0,1.0,,6.266666666666667,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,84.99333333333334,,14.0,,0.0,4.0
2023-12-20 02:15:00,1.4666666666666666,1.4666666666666666,,1.5333333333333334,1.5333333333333334,,10.8,12.2,12.2,12.2,12.2,0.0,84.9,,13.2,,0.0,4.0
2023-12-20 02:30:00,1.9285714285714286,2.0,,2.0714285714285716,2.0714285714285716,,12.5,14.285714285714286,14.357142857142858,14.428571428571429,14.428571428571429,0.0,84.99285714285715,,13.0,,0.0,4.071428571428571
2023-12-20 02:45:00,2.0,2.0,,2.0,2.0,,14.4,16.133333333333333,16.266666666666666,16.266666666666666,16.266666666666666,0.0,87.56666666666666,,12.333333333333334,,0.0,4.0
2023-12-20 03:00:00,2.2,2.4,,2.4,2.4,,17.133333333333333,19.266666666666666,19.266666666666666,19.333333333333332,19.333333333333332,0.0,89.06,,12.0,,0.0,4.0
2023-12-20 03:15:00,2.933333333333333,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,22.466666666666665,25.266666666666666,25.266666666666666,25.333333333333332,25.333333333333332,0.0,89.45333333333333,,12.0,,0.0,4.0
2023-12-20 03:30:00,3.466666666666667,3.933333333333333,,3.933333333333333,3.933333333333333,,26.2,29.533333333333335,29.666666666666668,29.666666666666668,29.666666666666668,0.0,89.6,,12.0,,0.0,4.0
2023-12-20 03:45:00,3.933333333333333,4.0,,4.0,4.0,,28.266666666666666,32.0,32.0,32.0,32.0,0.0,89.73333333333333,,12.0,,0.0,4.0
2023-12-20 04:00:00,3.2666666666666666,3.7333333333333334,,3.7333333333333334,3.7333333333333334,,24.866666666666667,28.266666666666666,28.266666666666666,28.266666666666666,28.266666666666666,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 04:15:00,2.2,2.6666666666666665,,2.6666666666666665,2.6666666666666665,,17.866666666666667,20.333333333333332,20.333333333333332,20.333333333333332,20.333333333333332,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 04:30:00,1.9333333333333333,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,13.066666666666666,14.866666666666667,14.866666666666667,14.866666666666667,14.866666666666667,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 04:45:00,1.4666666666666666,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.066666666666666,12.333333333333334,12.333333333333334,12.4,12.4,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 05:00:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,11.066666666666666,11.2,11.2,11.2,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 05:15:00,1.0,1.0,,1.0,1.0,,9.0,10.2,10.2,10.2,10.2,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 05:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,8.2,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,0.0,89.8,,12.0,,0.0,4.0
2023-12-20 05:45:00,1.0,1.0,,1.0,1.0,,8.0,9.0,9.0,9.0,9.0,0.0,89.83999999999999,,12.0,,0.0,4.0
2023-12-20 06:00:00,1.0,1.0,,1.0,1.0,,8.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,0.0,89.19333333333334,,12.0,,0.0,1.8666666666666667
2023-12-20 06:15:00,1.2666666666666666,1.4,,1.4,1.4,,10.866666666666667,12.066666666666666,12.066666666666666,12.066666666666666,12.066666666666666,0.0,86.56666666666666,,12.0,,0.0,0.5333333333333333
2023-12-20 06:30:00,1.9333333333333333,2.0,,2.0,2.0,,14.333333333333334,16.266666666666666,16.266666666666666,16.266666666666666,16.266666666666666,0.0,85.70666666666666,,12.733333333333333,,0.0,0.0
2023-12-20 06:45:00,2.6,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,18.933333333333334,21.4,21.466666666666665,21.466666666666665,21.466666666666665,0.0,85.25999999999999,,13.0,,0.0,0.0
2023-12-20 07:00:00,2.933333333333333,3.066666666666667,,3.066666666666667,3.066666666666667,,21.6,24.466666666666665,24.533333333333335,24.533333333333335,24.533333333333335,0.0,84.75333333333333,,13.0,,0.0,0.0
2023-12-20 07:15:00,3.6,3.7333333333333334,,3.7333333333333334,3.7333333333333334,,27.2,30.666666666666668,30.733333333333334,30.8,30.8,0.0,85.02666666666666,,12.333333333333334,,0.5333333333333333,0.5333333333333333
2023-12-20 07:30:00,4.666666666666667,5.066666666666666,,5.066666666666666,5.066666666666666,,35.06666666666667,39.6,39.8,39.93333333333333,39.93333333333333,0.0,85.1,,12.733333333333333,,0.0,0.0
2023-12-20 07:45:00,7.0,7.533333333333333,,7.533333333333333,7.533333333333333,,53.733333333333334,60.6,60.733333333333334,60.733333333333334,60.733333333333334,0.0,85.14,,13.0,,0.0,0.0
2023-12-20 08:00:00,12.6,13.4,,13.466666666666667,13.533333333333333,,96.13333333333334,108.4,108.73333333333333,108.73333333333333,108.73333333333333,0.0,85.1,,13.0,,0.0,0.0
2023-12-20 08:15:00,10.333333333333334,11.0,,11.2,11.2,,78.46666666666667,88.6,88.8,88.86666666666666,88.86666666666666,0.0,85.08666666666666,,12.866666666666667,,0.0,0.26666666666666666
2023-12-20 08:30:00,9.928571428571429,10.642857142857142,,10.714285714285714,10.785714285714286,,75.57142857142857,85.28571428571429,85.5,85.57142857142857,85.64285714285714,0.0,85.05714285714285,,12.0,,0.0,0.0
2023-12-20 08:45:00,8.4,8.866666666666667,,8.866666666666667,8.933333333333334,,64.13333333333334,72.4,72.53333333333333,72.53333333333333,72.53333333333333,0.0,84.9,,12.0,,0.0,0.0
2023-12-20 09:00:00,6.866666666666666,7.4,,7.4,7.4,,52.53333333333333,59.2,59.46666666666667,59.46666666666667,59.46666666666667,0.0,84.9,,12.0,,0.0,0.0
2023-12-20 09:15:00,5.666666666666667,5.933333333333334,,5.933333333333334,5.933333333333334,,42.333333333333336,47.666666666666664,47.86666666666667,47.86666666666667,47.86666666666667,0.0,84.9,,12.0,,0.0,0.0
2023-12-20 09:30:00,4.6,4.8,,4.8,4.8,,35.0,39.333333333333336,39.46666666666667,39.46666666666667,39.53333333333333,0.0,84.9,,12.0,,0.0,0.0
2023-12-20 09:45:00,4.0,4.266666666666667,,4.266666666666667,4.266666666666667,,31.6,35.46666666666667,35.46666666666667,35.46666666666667,35.46666666666667,0.0,84.84666666666666,,12.0,,0.0,0.0
2023-12-20 10:00:00,3.933333333333333,3.933333333333333,,3.933333333333333,3.933333333333333,,29.066666666666666,32.666666666666664,32.733333333333334,32.8,32.8,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 10:15:00,3.8,4.066666666666666,,4.066666666666666,4.066666666666666,,28.666666666666668,32.4,32.46666666666667,32.46666666666667,32.46666666666667,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 10:30:00,4.133333333333334,4.333333333333333,,4.333333333333333,4.333333333333333,,31.866666666666667,36.0,36.0,36.06666666666667,36.06666666666667,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 10:45:00,3.8,4.0,,4.0,4.0,,28.8,32.4,32.6,32.6,32.6,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 11:00:00,3.3333333333333335,3.8,,3.8,3.8,,26.066666666666666,29.466666666666665,29.6,29.666666666666668,29.666666666666668,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 11:15:00,3.1333333333333333,3.466666666666667,,3.466666666666667,3.466666666666667,,24.866666666666667,28.2,28.2,28.2,28.2,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 11:30:00,3.1333333333333333,3.2666666666666666,,3.2666666666666666,3.2666666666666666,,24.866666666666667,27.933333333333334,27.933333333333334,28.0,28.0,0.0,84.7,,11.0,,0.0,0.0
2023-12-20 11:45:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,23.333333333333332,26.333333333333332,26.466666666666665,26.466666666666665,26.466666666666665,0.0,84.7,,11.0,,0.0,0.0
2023-12-20 12:00:00,2.7333333333333334,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,20.2,22.666666666666668,22.733333333333334,22.733333333333334,22.733333333333334,0.0,84.6,,11.0,,0.0,0.0
2023-12-20 12:15:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.866666666666667,18.933333333333334,18.933333333333334,18.933333333333334,18.933333333333334,0.0,84.6,,11.0,,0.0,0.0
2023-12-20 12:30:00,2.0,2.0,,2.0,2.0,,14.8,16.6,16.666666666666668,16.666666666666668,16.666666666666668,0.0,84.64,,11.0,,0.0,0.0
2023-12-20 12:45:00,2.0,2.0,,2.0,2.0,,13.933333333333334,15.8,15.8,15.8,15.8,0.0,84.67333333333333,,11.0,,0.0,0.0
2023-12-20 13:00:00,2.0,2.0,,2.0,2.0,,14.266666666666667,16.266666666666666,16.266666666666666,16.266666666666666,16.266666666666666,0.0,84.7,,11.0,,0.0,0.0
2023-12-20 13:15:00,1.6,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.666666666666666,13.2,13.2,13.2,13.2,0.0,84.7,,12.0,,0.0,0.0
2023-12-20 13:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.666666666666666,10.933333333333334,11.0,11.0,11.0,0.0,84.65333333333334,,12.333333333333334,,0.0,0.0
2023-12-20 13:45:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,11.0,11.0,11.0,11.0,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 14:00:00,1.0,1.0,,1.0,1.0,,8.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 14:15:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.333333333333334,10.666666666666666,10.733333333333333,10.733333333333333,10.733333333333333,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 14:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.733333333333333,11.0,11.066666666666666,11.066666666666666,11.066666666666666,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 14:45:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.866666666666667,11.0,11.066666666666666,11.066666666666666,11.133333333333333,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 15:00:00,1.0666666666666667,1.2,,1.2,1.2,,10.066666666666666,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 15:15:00,1.2,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,10.666666666666666,11.866666666666667,11.866666666666667,11.866666666666667,11.933333333333334,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 15:30:00,1.4666666666666666,1.8,,1.8,1.8,,11.533333333333333,13.0,13.0,13.0,13.0,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 15:45:00,1.8666666666666667,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,12.133333333333333,13.933333333333334,13.933333333333334,13.933333333333334,13.933333333333334,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 16:00:00,1.8,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.333333333333334,14.0,14.0,14.0,14.0,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 16:15:00,2.0,2.0,,2.0,2.0,,12.933333333333334,14.533333333333333,14.533333333333333,14.533333333333333,14.533333333333333,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 16:30:00,2.0,2.0,,2.0,2.0,,14.866666666666667,16.8,16.866666666666667,16.866666666666667,16.866666666666667,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 16:45:00,2.0,2.0,,2.0,2.0,,14.8,16.666666666666668,16.733333333333334,16.733333333333334,16.733333333333334,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 17:00:00,2.0,2.0,,2.0,2.0,,14.4,16.333333333333332,16.4,16.4,16.4,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 17:15:00,2.0,2.0,,2.0,2.0,,14.4,16.4,16.466666666666665,16.466666666666665,16.466666666666665,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 17:30:00,1.9333333333333333,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,13.333333333333334,15.066666666666666,15.066666666666666,15.066666666666666,15.066666666666666,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 17:45:00,2.0,2.0,,2.0,2.0,,13.0,14.466666666666667,14.466666666666667,14.466666666666667,14.533333333333333,0.0,84.6,,13.0,,0.0,0.0
2023-12-20 18:00:00,1.9333333333333333,2.0,,2.0,2.0,,13.466666666666667,15.066666666666666,15.066666666666666,15.066666666666666,15.066666666666666,0.0,84.54666666666667,,13.2,,0.0,0.0
